name	term	lev	seq	value
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101847443	3.02647315851203
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101848647	0.125904790495757
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101847920	6.62902113068688
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101850364	0.292328965808128
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101853630	2.40615174756902
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101846063	1.67224367593001
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101861112	0.40193959941287
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101854215	-0.0619265548830583
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101852280	-10.0737557330201
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101859724	2.12698097768725
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101853205	-0.137142040932846
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101854603	0.36215204630746
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101852987	-1.14376920175327
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101852546	3.51215452040862
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101847679	4.63258527357823
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101864428	2.41856135173403
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101852420	-0.509814338570878
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101848094	-6.27844876769722
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101860557	4.44423085060049
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC100533322	-0.103884011396257
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101864355	2.24511511992523
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101853127	5.55182073607795
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101858349	3.91770466699556
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101864050	-9.68647045150657
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101849198	-0.075052567840985
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101845550	0.504652865374041
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101847661	0.463475507532699
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101863838	-4.28305363632937
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101851314	-1.50028722387723
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101854956	-5.71341324899535
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101855578	-8.561591333792
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101849949	-2.00716897511113
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101853671	0.54688179615589
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101860127	-0.464996517164299
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101858709	0.0366806585625509
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101851551	0.978824523603594
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101862354	-1.60305484685668
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC106013425	-6.55779891458233
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101859426	-0.142208784643986
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101864304	-1.89183429415639
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC106013983	-0.0797190359807518
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101846727	-0.322031095863473
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101858477	0.297557346492688
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101847092	1.97824672894268
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101849250	-0.050124192341737
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101863514	-1.0749378009437
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101852698	1.48954821768359
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101860546	0.0579122547493662
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101856378	3.42043564573442
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101849880	0.192320329445304
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101846701	-0.153996425898155
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101860868	0.166297301190962
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101861096	-0.70634944877947
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC106012537	0.0531668933751163
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101857683	2.00457267712132
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101852428	0.297227895872096
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101864295	-0.00622570605459584
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101863774	-1.88287256226943
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101847060	-4.25332654672082
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101845247	-4.98918485396552
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101863539	-2.48349836119134
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101847677	-12.078757654484
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101858160	0.229870115879322
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101847444	-2.22259684739504
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101850862	-2.80028133939175
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101848152	3.40524113678794
"lipid binding"	GO:0005543;GO:0008289;GO:0004725;GO:0004721;GO:0016747;GO:0016746	3	LOC101853277	2.73243682136503
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101861316	-0.779095373587116
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101846900	-0.356684117607872
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101853571	-3.04159916664508
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101853818	-6.06517723615949
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101864374	0.446463838913326
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101846627	-2.94837618772935
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101851934	-3.94550577414319
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101852725	0.478084751363677
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101854307	-1.14201906344336
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101846897	-0.541625084350132
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101856254	0.0945297986188867
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101852725	0.478084751363677
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101852725	0.478084751363677
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101856142	-0.039389086874261
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101852725	0.478084751363677
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101856142	-0.039389086874261
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101858801	-0.498038597104931
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101858801	-0.498038597104931
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101856254	0.0945297986188867
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101856142	-0.039389086874261
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101858801	-0.498038597104931
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101846884	-0.993206518835118
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101852425	-1.18850029407149
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC106012017	1.35889919454876
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101862283	-2.05309852242675
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC106012017	1.35889919454876
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC106012017	1.35889919454876
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC106013169	0.657359087647126
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101846859	-5.15064214228459
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC118479033	-0.189450836982895
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101853648	-0.446737505757666
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC118479033	-0.189450836982895
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC118479033	-0.189450836982895
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101848820	-0.949231101692969
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101864158	-3.33770170944479
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC101848820	-0.949231101692969
"sugar transmembrane transporter activity"	GO:0005355;GO:0015149;GO:0015145;GO:0051119	4	LOC106013231	-0.364074813920307
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101846151	2.59830886064818
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101860512	-1.76730592050891
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101860537	0.124557365818947
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101860537	0.124557365818947
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101860537	0.124557365818947
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101855460	-0.955284961215106
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101855460	-0.955284961215106
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101848740	-0.00865434759328784
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101845782	-0.121478727435779
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC100533453	-0.177512608355509
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101854585	-8.87205763061188
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101862180	0.690570607255564
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101860537	0.124557365818947
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101860537	0.124557365818947
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101860537	0.124557365818947
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101860537	0.124557365818947
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101860537	0.124557365818947
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101847589	7.13815331038482
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101854716	-1.23236244150901
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101854716	-1.23236244150901
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101855239	0.796149737587261
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101853856	-4.02606130008518
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101855653	-0.963557787160348
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101853167	-1.81312026567893
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101862245	-0.297865757466722
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101862332	-1.07176292656383
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101862245	-0.297865757466722
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101855653	-0.963557787160348
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101862245	-0.297865757466722
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101853167	-1.81312026567893
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101861316	-0.779095373587116
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101846900	-0.356684117607872
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101853571	-3.04159916664508
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101853818	-6.06517723615949
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101864374	0.446463838913326
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101846627	-2.94837618772935
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101851934	-3.94550577414319
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101853374	-2.46806647035304
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC106011790	-0.0407838632377782
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101855889	0.131130162688442
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101855889	0.131130162688442
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101859543	0.012876209653828
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101858457	-3.10353049975806
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857755	-0.124507269454392
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101849582	-0.914638875833798
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101849582	-0.914638875833798
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101851318	-5.83259600986715
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC106013802	-4.46256528089426
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC106013532	-2.44619071161368
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101856110	-9.03713413596775
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101860346	-2.85378166249171
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101857361	-2.70504538183958
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101855095	-10.239789770036
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101861521	-3.93409400768646
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC106012896	-7.55839161862301
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101859323	-0.0397682515762969
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC118477530	-0.850708693298536
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC118477530	-0.850708693298536
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101864372	-1.37677292253158
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101855705	-7.90147599916562
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101844982	-4.42578859938218
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC118477171	-9.61940972143517
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101852256	-1.51339554935668
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101864372	-1.37677292253158
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101852256	-1.51339554935668
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101864372	-1.37677292253158
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC106012896	-7.55839161862301
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101844982	-4.42578859938218
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101855881	-0.281052201506081
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101864372	-1.37677292253158
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC106013411	-1.46675784710586
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101859570	-0.795527842539323
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101860225	-3.73466620043016
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101848782	-1.94204964361734
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101853842	-0.459731058413833
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101846859	-5.15064214228459
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101845078	-0.666007923099323
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101845078	-0.666007923099323
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101845078	-0.666007923099323
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC118477148	-2.45149296071229
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC106011346	-1.69218977227817
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC106013201	-1.45014677660757
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101853298	1.04000266850387
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101854945	-0.00919472524714227
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101850340	-0.964233419404884
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101851028	-12.3720074210923
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101849492	-11.8227198549698
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101862530	-4.02486287970476
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101854895	4.07568359102624
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101850340	-0.964233419404884
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101851948	0.139119824972426
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101849264	-4.07869050790592
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101850216	-1.61033583737821
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101851942	-0.357275179747287
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101863973	-0.878216334160934
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101851723	-1.6224914267542
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101850907	-1.39687089424279
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101851488	-1.32485075508673
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC118477190	-0.596924574182434
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101850270	-5.13390784561287
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101847306	-5.17997758801439
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101847306	-5.17997758801439
"active transmembrane transporter activity"	GO:0022804;GO:0015291;GO:0015294;GO:0015293	2	LOC101850571	-1.35030714465101
