name	term	lev	seq	value
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101849048	0.036923037158799
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101853398	-0.184958884820707
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101855423	-2.31010883975614
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101863473	-0.410213789316543
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101862749	1.0845055244602
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101848906	0.112489607958054
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101859026	1.93608905792105
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101862067	-1.31648311932426
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101858015	0.280218271543814
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101858574	-0.303471292198215
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101856260	0.266081703111417
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC106012657	-0.294328788811102
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101864608	-0.117401985195033
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101856533	0.852197316982434
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101857048	0.290978338386303
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC106012737	-0.156576356006265
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC106014037	-0.251345808830344
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC106014036	0.00644513106869702
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101864518	0.727562074108587
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101859665	-0.109783480518074
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101854655	-0.141050767783705
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101846566	-0.0562404677279849
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101860681	-0.480299631758251
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101850288	-0.0974585396233167
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101859207	-0.280180026185623
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101863835	-0.111068140917677
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101847762	-0.958792282674193
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101856302	-1.52347710105237
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101850959	-1.17351391210473
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101859142	2.02909171237435
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101854184	-1.57822542679209
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101857433	-2.87728237315294
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101862439	-0.189331727536118
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101848690	-1.1669390434237
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101861908	0.439432325227721
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101863500	-0.15401727566644
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101845886	-0.194890842267962
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101845643	0.462956801970763
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101854279	0.257551192827686
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC100533415	0.18623724522867
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101851087	0.122817745966843
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101851350	0.379505149780984
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101862036	-0.00913307963747267
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101857756	-0.0812053663352255
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101846981	1.33362469305359
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101860391	-2.05833494839105
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101863042	1.78432575754464
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101853496	1.01384396254083
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101854711	1.1610282549887
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101856386	1.09400124962478
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC100533329	-2.3741392294475
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101847613	-0.60066853667293
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101851538	-1.83689783943374
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101863049	-7.98550776603647
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101861595	0.0420338076594916
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101863063	0.97392622216684
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101849797	-1.48899864454893
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101855119	1.67548972724605
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101859502	0.843635405941312
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101846576	-0.769204400807747
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101847036	-0.24975117908035
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101863568	0.689841855218726
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC106011333	-0.138673021129545
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101864082	-2.01155868055047
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC118477848	-0.00048239634776639
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101863295	-0.349207042100548
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101849075	0.0577670894148895
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101852183	-0.158679344230657
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101854642	-0.16696208396253
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC106012849	0.0410684973079629
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101846373	-0.870952230228757
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101854873	0.581646889298275
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101856566	-0.354633737326557
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101845010	-1.21037666406909
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101847966	-2.19145330155679
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101860509	0.915042081618454
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101849763	0.337674670832984
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101856431	-0.179183200475167
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101855977	0.512214254509353
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101862783	0.338322852611697
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101863332	0.32890414234546
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101856549	-0.112651195285625
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101846939	-0.862598716243795
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101862298	-0.386068980114628
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101845907	0.454363274392613
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101857866	-0.0957720444712512
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101846336	0.574934279103389
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101855385	0.326010696946107
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101844985	1.02957957153087
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101852743	-2.065427175936
"extracellular matrix structural constituent"	GO:0016791;GO:0042578;GO:0003779;GO:0008092;GO:0005201;GO:0004674;GO:0005096;GO:0008047;GO:0030695;GO:0030234;GO:0060589	5	LOC101855940	-0.260507417633924
"ligase activity"	GO:0016874	2	LOC101863870	0.564846491641457
"ligase activity"	GO:0016874	2	LOC101858779	-0.492045969081684
"ligase activity"	GO:0016874	2	LOC101858345	0.197080439915296
"ligase activity"	GO:0016874	2	LOC101848231	0.0759114343618262
"ligase activity"	GO:0016874	2	LOC101848231	0.0759114343618262
"ligase activity"	GO:0016874	2	LOC101848231	0.0759114343618262
"ligase activity"	GO:0016874	2	LOC101848231	0.0759114343618262
"ligase activity"	GO:0016874	2	LOC101862941	0.226095427276973
"ligase activity"	GO:0016874	2	LOC101864525	-2.14887030458639
"ligase activity"	GO:0016874	2	LOC101852074	-0.222195371559869
"ligase activity"	GO:0016874	2	LOC101852074	-0.222195371559869
"ligase activity"	GO:0016874	2	LOC101860920	-0.430301401372636
"ligase activity"	GO:0016874	2	LOC101855805	1.53936268523689
"ligase activity"	GO:0016874	2	LOC101855805	1.53936268523689
"ligase activity"	GO:0016874	2	LOC101855805	1.53936268523689
"ligase activity"	GO:0016874	2	LOC101855805	1.53936268523689
"ligase activity"	GO:0016874	2	LOC101855805	1.53936268523689
"ligase activity"	GO:0016874	2	LOC101855805	1.53936268523689
"ligase activity"	GO:0016874	2	LOC101847019	-0.086917683290625
"ligase activity"	GO:0016874	2	LOC101847019	-0.086917683290625
"ligase activity"	GO:0016874	2	LOC101846971	-0.561713523715767
"ligase activity"	GO:0016874	2	LOC101846971	-0.561713523715767
"ligase activity"	GO:0016874	2	LOC101845477	0.237337437573376
"ligase activity"	GO:0016874	2	LOC101845866	-0.190150740356898
"ligase activity"	GO:0016874	2	LOC101845866	-0.190150740356898
"ligase activity"	GO:0016874	2	LOC101852881	-0.32182864559576
"ligase activity"	GO:0016874	2	LOC101863710	0.0999874702848636
"ligase activity"	GO:0016874	2	LOC101863710	0.0999874702848636
"ligase activity"	GO:0016874	2	LOC101863710	0.0999874702848636
"ligase activity"	GO:0016874	2	LOC101850761	-0.270755573168211
"ligase activity"	GO:0016874	2	LOC101850028	-1.77766466197135
"ligase activity"	GO:0016874	2	LOC101852814	-0.169823242680424
"ligase activity"	GO:0016874	2	LOC101859747	0.327165476249378
"ligase activity"	GO:0016874	2	LOC101847850	0.30667966817763
"ligase activity"	GO:0016874	2	LOC101849364	1.09768782255405
"ligase activity"	GO:0016874	2	LOC101854747	0.569653175564232
"ligase activity"	GO:0016874	2	LOC101854747	0.569653175564232
"ligase activity"	GO:0016874	2	LOC101861263	-0.254662032720232
"ligase activity"	GO:0016874	2	LOC101859527	0.87794392733481
"ligase activity"	GO:0016874	2	LOC101857068	0.471030108406047
"ligase activity"	GO:0016874	2	LOC101851624	0.0235076700121819
"ligase activity"	GO:0016874	2	LOC101860087	-1.14107982861701
"ligase activity"	GO:0016874	2	LOC101859986	-0.118639145297104
"ligase activity"	GO:0016874	2	LOC101846712	0.0210632947592126
"ligase activity"	GO:0016874	2	LOC101854747	0.569653175564232
"ligase activity"	GO:0016874	2	LOC101856045	-0.0305177067304233
"ligase activity"	GO:0016874	2	LOC101846309	0.296258125574455
"ligase activity"	GO:0016874	2	LOC101845898	1.1009478588343
"ligase activity"	GO:0016874	2	LOC101845898	1.1009478588343
"ligase activity"	GO:0016874	2	LOC101847508	-4.15088094175751
"ligase activity"	GO:0016874	2	LOC101847508	-4.15088094175751
"ligase activity"	GO:0016874	2	LOC101860398	0.108463933581574
"ligase activity"	GO:0016874	2	LOC101860398	0.108463933581574
"ligase activity"	GO:0016874	2	LOC101860398	0.108463933581574
"ligase activity"	GO:0016874	2	LOC101860398	0.108463933581574
"ligase activity"	GO:0016874	2	LOC101846139	0.388334708789847
"ligase activity"	GO:0016874	2	LOC101846469	1.32065189684407
"ligase activity"	GO:0016874	2	LOC101848747	-0.635045069174253
"ligase activity"	GO:0016874	2	LOC101848747	-0.635045069174253
"ligase activity"	GO:0016874	2	LOC101854773	-0.406883255531418
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC101855698	0.75491840672827
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106012167	0.219438140372576
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC101849401	0.108410750518769
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC118479039	0.199905450797491
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106012271	0.123146775916123
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106012602	-0.0675141903571353
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106014181	-0.195603238497379
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106013216	0.0319054400236879
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106013459	0.151652975495757
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106012595	0.778934463119623
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106013551	0.363536028418385
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106012368	0.00464610130754974
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106012114	0.109268433104081
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106011905	0.55545431331245
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106011589	0.416140259142292
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106013664	-0.518382377047404
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC106013506	0.255033798034771
"DNA polymerase activity"	GO:0003964;GO:0034061	2	LOC101856072	-0.309997979186728
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC118477259	0.599911547469583
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC101861832	0.0900511225750973
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC101855886	-1.23153622888582
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC101855886	-1.23153622888582
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC101862440	0.517295737475652
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC101862440	0.517295737475652
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC101862440	0.517295737475652
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC101862440	0.517295737475652
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC101862440	0.517295737475652
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC101858940	-0.666167302958164
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC101853870	0.564139779444382
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC101858081	0.0752555565801347
"catalytic activity, acting on RNA"	GO:0004518;GO:0004540;GO:0140098;GO:0000175;GO:0008408;GO:0016896;GO:0004527;GO:0004532;GO:0016796	3	LOC101855647	-2.78243191796177
