name	term	lev	seq	value
"localization"	GO:0051234;GO:0006810;GO:0051179	2	LOC101851003	0.467259917477782
"localization"	GO:0051234;GO:0006810;GO:0051179	2	LOC101863132	0.0979050219390954
"localization"	GO:0051234;GO:0006810;GO:0051179	2	LOC101853491	1.94554953101958
"localization"	GO:0051234;GO:0006810;GO:0051179	2	LOC101845788	0.0616982479630856
"localization"	GO:0051234;GO:0006810;GO:0051179	2	LOC101845978	1.08158100278927
"localization"	GO:0051234;GO:0006810;GO:0051179	2	LOC101859341	0.0594672819394599
"localization"	GO:0051234;GO:0006810;GO:0051179	2	LOC101853063	0.90099018410935
"positive regulation of T cell mediated cytotoxicity"	GO:0001916;GO:0001912;GO:0001914;GO:0002711;GO:0001910;GO:0031343;GO:0031341;GO:0002854;GO:0002842;GO:0002852;GO:0002839;GO:0002840;GO:0002836;GO:0002837;GO:0002834	5	LOC101849220	0.170288120536142
"positive regulation of T cell mediated cytotoxicity"	GO:0001916;GO:0001912;GO:0001914;GO:0002711;GO:0001910;GO:0031343;GO:0031341;GO:0002854;GO:0002842;GO:0002852;GO:0002839;GO:0002840;GO:0002836;GO:0002837;GO:0002834	5	LOC101849220	0.170288120536142
"positive regulation of T cell mediated cytotoxicity"	GO:0001916;GO:0001912;GO:0001914;GO:0002711;GO:0001910;GO:0031343;GO:0031341;GO:0002854;GO:0002842;GO:0002852;GO:0002839;GO:0002840;GO:0002836;GO:0002837;GO:0002834	5	LOC101857615	0.974333479040334
"positive regulation of T cell mediated cytotoxicity"	GO:0001916;GO:0001912;GO:0001914;GO:0002711;GO:0001910;GO:0031343;GO:0031341;GO:0002854;GO:0002842;GO:0002852;GO:0002839;GO:0002840;GO:0002836;GO:0002837;GO:0002834	5	LOC101851630	0.0913021433718698
"positive regulation of T cell mediated cytotoxicity"	GO:0001916;GO:0001912;GO:0001914;GO:0002711;GO:0001910;GO:0031343;GO:0031341;GO:0002854;GO:0002842;GO:0002852;GO:0002839;GO:0002840;GO:0002836;GO:0002837;GO:0002834	5	LOC101860811	1.05894411055857
"positive regulation of T cell mediated cytotoxicity"	GO:0001916;GO:0001912;GO:0001914;GO:0002711;GO:0001910;GO:0031343;GO:0031341;GO:0002854;GO:0002842;GO:0002852;GO:0002839;GO:0002840;GO:0002836;GO:0002837;GO:0002834	5	LOC101851927	-1.58607759257733
"positive regulation of T cell mediated cytotoxicity"	GO:0001916;GO:0001912;GO:0001914;GO:0002711;GO:0001910;GO:0031343;GO:0031341;GO:0002854;GO:0002842;GO:0002852;GO:0002839;GO:0002840;GO:0002836;GO:0002837;GO:0002834	5	LOC101856341	-0.0436709289732948
"positive regulation of T cell mediated cytotoxicity"	GO:0001916;GO:0001912;GO:0001914;GO:0002711;GO:0001910;GO:0031343;GO:0031341;GO:0002854;GO:0002842;GO:0002852;GO:0002839;GO:0002840;GO:0002836;GO:0002837;GO:0002834	5	LOC101849476	-0.130077762929787
"positive regulation of T cell mediated cytotoxicity"	GO:0001916;GO:0001912;GO:0001914;GO:0002711;GO:0001910;GO:0031343;GO:0031341;GO:0002854;GO:0002842;GO:0002852;GO:0002839;GO:0002840;GO:0002836;GO:0002837;GO:0002834	5	LOC101856315	-1.78690263159031
"ribosomal small subunit assembly"	GO:0000028	4	LOC101850950	-1.42950797018353
"ribosomal small subunit assembly"	GO:0000028	4	LOC101851722	-1.08050821070715
"ribosomal small subunit assembly"	GO:0000028	4	LOC100533257	-1.52075204990524
"ribosomal small subunit assembly"	GO:0000028	4	LOC101852407	-1.51378136065431
"ribosomal small subunit assembly"	GO:0000028	4	LOC101857256	-1.50651675302164
"ribosomal small subunit assembly"	GO:0000028	4	LOC100533264	-0.970261002818348
"ribosomal small subunit assembly"	GO:0000028	4	LOC101852471	-3.20646035339613
"ribosomal small subunit assembly"	GO:0000028	4	LOC101853712	-0.992973221372459
"ribosomal small subunit assembly"	GO:0000028	4	LOC101858526	-2.71646719161923
"ribosomal small subunit assembly"	GO:0000028	4	LOC101853065	-0.809128725193153
"ribosomal small subunit assembly"	GO:0000028	4	LOC101855458	-1.05610349913262
"ribosomal small subunit assembly"	GO:0000028	4	LOC101855458	-1.05610349913262
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101850876	-0.429258080411456
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101850876	-0.429258080411456
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101857185	0.331112437216433
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101860764	1.13515877492436
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101857289	-0.185041089671602
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101849328	0.159875137599835
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101848099	2.17959126038298
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101853390	-0.591349029950886
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101851588	-0.191707114928201
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC100533276	2.3217249672911
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC100533276	2.3217249672911
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC118477111	-0.211197687010249
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101850821	0.882139092969986
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC118477111	-0.211197687010249
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101851853	0.064349066888191
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101861906	-1.3612524283728
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101853532	-0.490575054779921
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101856925	0.387500114418618
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101857828	1.98305870520647
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101856925	0.387500114418618
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101856925	0.387500114418618
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101859011	0.00500028592196988
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC106012862	0.442794727998475
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC100533386	0.52151094367833
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101846093	0.105727258921731
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101849634	-0.0590845119316621
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC106012861	0.0497461526632274
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101845680	-0.00436281068166629
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101856610	-0.208723177371593
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101845107	1.07804268167222
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101845107	1.07804268167222
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101845107	1.07804268167222
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC100533293	-0.0730922294032844
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC100533316	1.55379828628903
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101847637	-1.46253881735276
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101848169	-0.214214355262192
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC118479154	0.457369454588481
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC100533316	1.55379828628903
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC106011477	2.06033548644939
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC100533315	3.55351843101076
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101862750	-0.596960360031521
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101852838	1.98103240149125
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101859200	-0.265465098742827
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101862262	0.125450956730388
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101852838	1.98103240149125
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101852838	1.98103240149125
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101862000	-0.531482926947046
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101862262	0.125450956730388
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101852838	1.98103240149125
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101852838	1.98103240149125
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101852838	1.98103240149125
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101852838	1.98103240149125
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101858116	0.44715409285185
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101862262	0.125450956730388
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101858116	0.44715409285185
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101858116	0.44715409285185
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101862000	-0.531482926947046
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101862262	0.125450956730388
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101852492	-0.697651703100096
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101860117	1.08408724447222
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101860117	1.08408724447222
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101860117	1.08408724447222
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101860117	1.08408724447222
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101860117	1.08408724447222
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101860117	1.08408724447222
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101851739	-0.189144882812257
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101851739	-0.189144882812257
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101859872	0.0875238444863111
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101854311	0.0086802212156768
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101854311	0.0086802212156768
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101853346	-1.01966657265689
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101859656	2.25262302974365
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC100533519	0.0701617559989301
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	2	LOC101849200	0.174683483960822
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101859060	-0.535673530570846
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101853120	0.268012938376186
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101856358	0.383929496589498
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101856358	0.383929496589498
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101856358	0.383929496589498
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101856358	0.383929496589498
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101856358	0.383929496589498
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC100533536	0.805053762599591
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC100533536	0.805053762599591
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101862836	-0.950626750437947
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101850385	0.294854979120094
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101857740	-1.35756234648905
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101857740	-1.35756234648905
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101845454	-0.75367363117749
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101859166	-1.22176316198188
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101854977	-0.875905700787651
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101847462	-1.45427986855565
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101847462	-1.45427986855565
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101847462	-1.45427986855565
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101847462	-1.45427986855565
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101847462	-1.45427986855565
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101861117	-0.607423087231768
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101857290	-0.00797617242763915
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101847279	-0.491517528354169
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101847279	-0.491517528354169
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101859254	0.075361557974985
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101855452	-0.712381840614929
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101855452	-0.712381840614929
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101847542	0.869937680381893
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101860776	0.111517357886254
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101858579	-0.288161813663111
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101856902	0.199808777507555
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101846766	-0.84888706098072
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101846758	-1.04718804908159
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101855078	0.0100172838773992
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101860703	0.180188937899448
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101855438	-4.97717502051701
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101852234	0.138527886895168
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101852234	0.138527886895168
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101852234	0.138527886895168
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101852234	0.138527886895168
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101845978	1.08158100278927
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101859341	0.0594672819394599
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101853063	0.90099018410935
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101853365	-0.0941253676583292
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101850616	1.76962902714207
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101847537	-0.00312666611450339
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101851216	0.15464795694986
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101847536	0.450155359085578
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101858955	0.451531858627377
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101853491	1.94554953101958
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101845788	0.0616982479630856
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101849652	0.940097960942573
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101849648	0.535759866734764
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101856245	-0.00974518776667271
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101860460	1.11240605272133
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101849620	-2.17805311081946
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101857806	-0.157347986163811
"protein localization"	GO:0051656;GO:0051640;GO:0006886;GO:0008104;GO:0015031;GO:0046907;GO:0033036;GO:0015833;GO:0045184;GO:0042886	2	LOC101862380	0.298191949208536
"renal system process"	GO:0003014	3	LOC101850918	1.61207937777752
"renal system process"	GO:0003014	3	LOC101850918	1.61207937777752
"renal system process"	GO:0003014	3	LOC101850918	1.61207937777752
"renal system process"	GO:0003014	3	LOC101850274	1.36797098522961
"renal system process"	GO:0003014	3	LOC101845148	-2.21001109170026
"renal system process"	GO:0003014	3	LOC118477137	0.478941952432254
"renal system process"	GO:0003014	3	LOC101855920	0.663644758040171
"renal system process"	GO:0003014	3	LOC101849114	-0.331288813012763
"renal system process"	GO:0003014	3	LOC101861199	0.170219783953143
"renal system process"	GO:0003014	3	LOC101861199	0.170219783953143
"renal system process"	GO:0003014	3	LOC101861078	-0.018262959301736
"renal system process"	GO:0003014	3	LOC101861199	0.170219783953143
"renal system process"	GO:0003014	3	LOC101849706	0.527055109160101
"renal system process"	GO:0003014	3	LOC101861199	0.170219783953143
"renal system process"	GO:0003014	3	LOC101850219	-0.150236037300114
"renal system process"	GO:0003014	3	LOC101852636	-2.19434372757837
"renal system process"	GO:0003014	3	LOC101861199	0.170219783953143
"renal system process"	GO:0003014	3	LOC101861199	0.170219783953143
"renal system process"	GO:0003014	3	LOC101861199	0.170219783953143
"renal system process"	GO:0003014	3	LOC106011342	-2.47551041457017
"renal system process"	GO:0003014	3	LOC101853254	2.10024984612867
"renal system process"	GO:0003014	3	LOC101862337	1.74621287777705
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101862710	0.40445091699004
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101862710	0.40445091699004
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101857585	0.00551379523037848
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101857800	-0.35836669366296
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101848663	-0.526426189715616
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101848663	-0.526426189715616
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101848663	-0.526426189715616
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101861541	0.565641461485578
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101859534	-0.102615892291005
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101851009	-0.000161887495771722
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101851009	-0.000161887495771722
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101851009	-0.000161887495771722
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101863462	-0.128403157792368
"RNA modification"	GO:0008033;GO:0006399;GO:0009451;GO:0006400	8	LOC101852879	0.0772801258702301
